Date,ET [kg/m^2/8day]
2014-07-03,39.952728171730186
2014-07-04,39.58831580211552
2014-07-05,40.44471771797774
2014-07-06,41.30111963383995
2014-07-07,42.157521549702174
2014-07-08,43.01392346556439
2014-07-09,43.87032538142661
2014-07-10,44.72672729728883
2014-07-11,45.58312921315105
2014-07-12,46.43953112901327
2014-07-13,47.94384175993696
2014-07-14,49.44815239086064
2014-07-15,50.95246302178433
2014-07-16,52.45677365270802
2014-07-17,53.961084283631706
2014-07-18,55.4653949145554
2014-07-19,56.96970554547909
2014-07-20,58.47401617640277
2014-07-21,56.07420215425033
2014-07-22,53.67438813209788
2014-07-23,51.27457410994544
2014-07-24,48.87476008779299
2014-07-25,46.47494606564055
2014-07-26,44.07513204348811
2014-07-27,41.67531802133567
2014-07-28,39.27550399918322
2014-07-29,39.953216988975626
2014-07-30,40.63092997876804
2014-07-31,41.30864296856045
2014-08-01,41.98635595835285
2014-08-02,42.66406894814526
2014-08-03,43.34178193793767
2014-08-04,44.01949492773008
2014-08-05,44.69720791752248
2014-08-06,45.480613557160474
2014-08-07,46.26401919679847
2014-08-08,47.04742483643646
2014-08-09,47.83083047607445
2014-08-10,48.61423611571245
2014-08-11,49.39764175535044
2014-08-12,50.18104739498844
2014-08-13,50.96445303462643
2014-08-14,50.42617709112798
2014-08-15,49.887901147629535
2014-08-16,49.34962520413108
2014-08-17,48.81134926063263
2014-08-18,48.273073317134184
2014-08-19,47.73479737363573
2014-08-20,47.19652143013728
2014-08-21,46.65824548663883
2014-08-22,43.7752829057008
2014-08-23,40.89232032476277
2014-08-24,38.00935774382474
2014-08-25,35.1263951628867
2014-08-26,32.24343258194867
2014-08-27,29.36047000101064
2014-08-28,26.477507420072605
2014-08-29,23.594544839134574
2014-08-30,25.612410160986773
2014-08-31,27.630275482838968
2014-09-01,29.648140804691167
2014-09-02,31.666006126543365
2014-09-03,33.683871448395564
2014-09-04,35.70173677024776
2014-09-05,37.719602092099954
2014-09-06,39.73746741395215
2014-09-07,40.06419484930094
2014-09-08,40.39092228464972
2014-09-09,40.717649719998505
2014-09-10,41.04437715534729
2014-09-11,41.37110459069608
2014-09-12,41.697832026044864
2014-09-13,42.02455946139364
2014-09-14,42.35128689674243
2014-09-15,42.33142229785046
2014-09-16,42.31155769895849
2014-09-17,42.29169310006652
2014-09-18,42.27182850117455
2014-09-19,42.251963902282576
2014-09-20,42.232099303390605
2014-09-21,42.212234704498634
2014-09-22,42.19237010560666
2014-09-23,40.36034229698927
2014-09-24,38.528314488371876
2014-09-25,36.696286679754486
2014-09-26,34.864258871137096
2014-09-27,33.032231062519706
2014-09-28,31.200203253902313
2014-09-29,29.36817544528492
2014-09-30,27.53614763666753
2014-10-01,29.3846540156313
2014-10-02,31.233160394595068
2014-10-03,33.08166677355884
2014-10-04,34.930173152522606
2014-10-05,36.778679531486375
2014-10-06,38.627185910450144
2014-10-07,40.475692289413914
2014-10-08,42.32419866837768
2014-10-09,41.088001905541205
2014-10-10,39.85180514270472
2014-10-11,38.61560837986824
2014-10-12,37.379411617031764
2014-10-13,36.14321485419528
2014-10-14,34.9070180913588
2014-10-15,33.67082132852232
2014-10-16,32.43462456568584
2014-10-17,32.340987582360945
2014-10-18,32.247350599036054
2014-10-19,32.15371361571116
2014-10-20,32.06007663238627
2014-10-21,31.966439649061375
2014-10-22,31.872802665736483
2014-10-23,31.77916568241159
2014-10-24,31.6855286990867
2014-10-25,33.00452431865013
2014-10-26,34.32351993821356
2014-10-27,35.64251555777699
2014-10-28,36.96151117734042
2014-10-29,38.28050679690385
2014-10-30,39.599502416467274
2014-10-31,40.918498036030705
2014-11-01,42.237493655594136
2014-11-02,42.3512159000403
2014-11-03,42.464938144486474
2014-11-04,42.57866038893265
2014-11-05,42.69238263337881
2014-11-06,42.80610487782498
2014-11-07,42.91982712227115
2014-11-08,43.033549366717324
2014-11-09,43.14727161116349
2014-11-10,41.78148767355844
2014-11-11,40.415703735953386
2014-11-12,39.049919798348334
2014-11-13,37.68413586074328
2014-11-14,36.31835192313822
2014-11-15,34.95256798553317
2014-11-16,33.58678404792812
2014-11-17,32.22100011032307
2014-11-18,33.58849159266862
2014-11-19,34.95598307501417
2014-11-20,36.32347455735972
2014-11-21,37.69096603970527
2014-11-22,39.05845752205082
2014-11-23,40.42594900439637
2014-11-24,41.79344048674192
2014-11-25,43.16093196908747
2014-11-26,42.25882016477212
2014-11-27,41.356708360456764
2014-11-28,40.454596556141404
2014-11-29,39.55248475182605
2014-11-30,38.6503729475107
2014-12-01,37.748261143195336
2014-12-02,36.84614933887998
2014-12-03,35.94403753456463
2014-12-04,35.23642161913677
2014-12-05,34.52880570370891
2014-12-06,33.821189788281046
2014-12-07,33.11357387285319
2014-12-08,32.40595795742533
2014-12-09,31.698342041997467
2014-12-10,30.990726126569605
2014-12-11,30.283110211141747
2014-12-12,30.033328524650656
2014-12-13,29.783546838159566
2014-12-14,29.533765151668476
2014-12-15,29.283983465177386
2014-12-16,29.034201778686292
2014-12-17,28.7844200921952
2014-12-18,28.53463840570411
2014-12-19,28.28485671921302
2014-12-20,27.833215702890975
2014-12-21,27.381574686568925
2014-12-22,26.92993367024688
2014-12-23,26.478292653924832
2014-12-24,26.026651637602782
2014-12-25,25.575010621280736
2014-12-26,25.123369604958686
2014-12-27,24.67172858863664
2014-12-28,25.702793411049193
2014-12-29,26.733858233461746
2014-12-30,27.7649230558743
2014-12-31,28.795987878286848
2015-01-01,29.8270527006994
2015-01-02,31.301930855697027
2015-01-03,32.77680901069465
2015-01-04,34.251687165692275
2015-01-05,35.7265653206899
2015-01-06,37.201443475687526
2015-01-07,38.67632163068515
2015-01-08,40.15119978568278
2015-01-09,41.6260779406804
2015-01-10,38.10332823729926
2015-01-11,34.580578533918114
2015-01-12,31.057828830536966
2015-01-13,27.53507912715582
2015-01-14,24.012329423774677
2015-01-15,20.48957972039353
2015-01-16,16.966830017012384
2015-01-17,13.444080313631238
2015-01-18,15.627440768119328
2015-01-19,17.81080122260742
2015-01-20,19.994161677095512
2015-01-21,22.1775221315836
2015-01-22,24.360882586071696
2015-01-23,26.544243040559785
2015-01-24,28.727603495047873
2015-01-25,30.910963949535965
2015-01-26,30.796834102195305
2015-01-27,30.682704254854645
2015-01-28,30.568574407513985
2015-01-29,30.45444456017332
2015-01-30,30.34031471283266
2015-01-31,30.226184865492
2015-02-01,30.11205501815134
2015-02-02,29.99792517081068
2015-02-03,29.580142298748466
2015-02-04,29.162359426686248
2015-02-05,28.744576554624032
2015-02-06,28.326793682561814
2015-02-07,27.9090108104996
2015-02-08,27.491227938437383
2015-02-09,27.073445066375164
2015-02-10,26.65566219431295
2015-02-11,26.597459976237445
2015-02-12,26.539257758161938
2015-02-13,26.48105554008643
2015-02-14,26.422853322010926
2015-02-15,26.364651103935422
2015-02-16,26.306448885859915
2015-02-17,26.248246667784407
2015-02-18,26.190044449708903
2015-02-19,26.30785983116151
2015-02-20,26.425675212614117
2015-02-21,26.543490594066725
2015-02-22,26.661305975519333
2015-02-23,26.779121356971938
2015-02-24,26.896936738424547
2015-02-25,27.01475211987715
2015-02-26,27.13256750132976
2015-02-27,27.469718086453078
2015-02-28,27.806868671576392
2015-03-01,28.144019256699707
2015-03-02,28.481169841823025
2015-03-03,28.818320426946343
2015-03-04,29.155471012069658
2015-03-05,29.492621597192972
2015-03-06,29.82977218231629
2015-03-07,29.449923125096074
2015-03-08,29.070074067875854
2015-03-09,28.690225010655638
2015-03-10,28.31037595343542
2015-03-11,27.930526896215202
2015-03-12,27.550677838994986
2015-03-13,27.170828781774766
2015-03-14,26.79097972455455
2015-03-15,27.780303511871118
2015-03-16,28.769627299187686
2015-03-17,29.758951086504254
2015-03-18,30.748274873820826
2015-03-19,31.73759866113739
2015-03-20,32.72692244845396
2015-03-21,33.71624623577053
2015-03-22,34.7055700230871
2015-03-23,33.84992670904945
2015-03-24,32.9942833950118
2015-03-25,32.13864008097415
2015-03-26,31.2829967669365
2015-03-27,30.42735345289885
2015-03-28,29.5717101388612
2015-03-29,28.71606682482355
2015-03-30,27.8604235107859
2015-03-31,26.272749806526882
2015-04-01,24.685076102267864
2015-04-02,23.09740239800885
2015-04-03,21.50972869374983
2015-04-04,19.922054989490814
2015-04-05,18.3343812852318
2015-04-06,16.74670758097278
2015-04-07,15.159033876713764
2015-04-08,15.981565197227422
2015-04-09,16.80409651774108
2015-04-10,17.626627838254738
2015-04-11,18.449159158768396
2015-04-12,19.271690479282054
2015-04-13,20.09422179979571
2015-04-14,20.91675312030937
2015-04-15,21.739284440823027
2015-04-16,23.03238768915659
2015-04-17,24.32549093749015
2015-04-18,25.618594185823717
2015-04-19,26.91169743415728
2015-04-20,28.20480068249084
2015-04-21,29.497903930824407
2015-04-22,30.79100717915797
2015-04-23,32.08411042749153
2015-04-24,30.976782905017764
2015-04-25,29.869455382543997
2015-04-26,28.76212786007023
2015-04-27,27.654800337596463
2015-04-28,26.547472815122696
2015-04-29,25.440145292648925
2015-04-30,24.332817770175158
2015-05-01,23.22549024770139
2015-05-02,24.896873362445696
2015-05-03,26.568256477189998
2015-05-04,28.239639591934303
2015-05-05,29.911022706678608
2015-05-06,31.58240582142291
2015-05-07,33.25378893616721
2015-05-08,34.92517205091152
2015-05-09,36.59655516565582
2015-05-10,34.62036580028703
2015-05-11,32.644176434918236
2015-05-12,30.667987069549447
2015-05-13,28.691797704180658
2015-05-14,26.715608338811865
2015-05-15,24.739418973443073
2015-05-16,22.763229608074283
2015-05-17,20.78704024270549
2015-05-18,23.768762621275116
2015-05-19,26.750484999844744
2015-05-20,29.73220737841437
2015-05-21,32.713929756983994
2015-05-22,35.69565213555362
2015-05-23,38.677374514123244
2015-05-24,41.65909689269287
2015-05-25,44.6408192712625
2015-05-26,44.3836732229201
2015-05-27,44.1265271745777
2015-05-28,43.86938112623531
2015-05-29,43.61223507789291
2015-05-30,43.35508902955051
2015-05-31,43.09794298120812
2015-06-01,42.84079693286572
2015-06-02,42.58365088452332
2015-06-03,43.769125029358754
2015-06-04,44.954599174194186
2015-06-05,46.140073319029625
2015-06-06,47.32554746386506
2015-06-07,48.51102160870049
2015-06-08,49.69649575353593
2015-06-09,50.88196989837136
2015-06-10,52.06744404320679
2015-06-11,49.36274798023849
2015-06-12,46.65805191727018
2015-06-13,43.953355854301876
2015-06-14,41.24865979133357
2015-06-15,38.54396372836527
2015-06-16,35.83926766539696
2015-06-17,33.13457160242866
2015-06-18,30.42987553946035
2015-06-19,31.251802152303206
2015-06-20,32.073728765146065
2015-06-21,32.89565537798892
2015-06-22,33.717581990831775
2015-06-23,34.53950860367463
2015-06-24,35.36143521651749
2015-06-25,36.183361829360344
2015-06-26,37.0052884422032
2015-06-27,37.066065580242345
2015-06-28,37.126842718281495
2015-06-29,37.18761985632064
2015-06-30,37.24839699435978
2015-07-01,37.30917413239893
2015-07-02,37.36995127043807
2015-07-03,37.43072840847722
2015-07-04,37.491505546516365
2015-07-05,40.75634711599869
2015-07-06,44.02118868548102
2015-07-07,47.28603025496335
2015-07-08,50.55087182444568
2015-07-09,53.81571339392801
2015-07-10,57.08055496341033
2015-07-11,60.34539653289266
2015-07-12,63.610238102374986
2015-07-13,61.312741181837566
2015-07-14,59.01524426130015
2015-07-15,56.71774734076273
2015-07-16,54.42025042022531
2015-07-17,52.12275349968789
2015-07-18,49.82525657915047
2015-07-19,47.52775965861305
2015-07-20,45.23026273807563
2015-07-21,45.7233275779354
2015-07-22,46.21639241779518
2015-07-23,46.70945725765495
2015-07-24,47.202522097514716
2015-07-25,47.69558693737449
2015-07-26,48.18865177723426
2015-07-27,48.68171661709404
2015-07-28,49.17478145695381
2015-07-29,46.18947260585749
2015-07-30,43.20416375476117
2015-07-31,40.21885490366485
2015-08-01,37.233546052568535
2015-08-02,34.248237201472215
2015-08-03,31.262928350375894
2015-08-04,28.277619499279577
2015-08-05,25.292310648183257
2015-08-06,28.062702238854644
2015-08-07,30.83309382952603
2015-08-08,33.60348542019742
2015-08-09,36.37387701086881
2015-08-10,39.1442686015402
2015-08-11,41.914660192211585
2015-08-12,44.68505178288297
2015-08-13,47.45544337355436
2015-08-14,45.90799404452179
2015-08-15,44.360544715489226
2015-08-16,42.81309538645666
2015-08-17,41.26564605742409
2015-08-18,39.71819672839152
2015-08-19,38.17074739935895
2015-08-20,36.623298070326385
2015-08-21,35.07584874129382
2015-08-22,37.06223787351006
2015-08-23,39.04862700572629
2015-08-24,41.03501613794253
2015-08-25,43.021405270158766
2015-08-26,45.007794402375
2015-08-27,46.99418353459124
2015-08-28,48.980572666807475
2015-08-29,50.96696179902371
2015-08-30,49.86269464084176
2015-08-31,48.75842748265981
2015-09-01,47.65416032447786
2015-09-02,46.54989316629591
2015-09-03,45.44562600811396
2015-09-04,44.34135884993201
2015-09-05,43.23709169175006
2015-09-06,42.13282453356811
2015-09-07,42.28929658505898
2015-09-08,42.445768636549836
2015-09-09,42.6022406880407
2015-09-10,42.75871273953156
2015-09-11,42.915184791022426
2015-09-12,43.07165684251329
2015-09-13,43.22812889400415
2015-09-14,43.384600945495016
2015-09-15,43.96783159926042
2015-09-16,44.551062253025826
2015-09-17,45.13429290679123
2015-09-18,45.71752356055663
2015-09-19,46.30075421432203
2015-09-20,46.88398486808744
2015-09-21,47.46721552185284
2015-09-22,48.05044617561825
2015-09-23,48.34659890984595
2015-09-24,48.642751644073655
2015-09-25,48.93890437830136
2015-09-26,49.23505711252906
2015-09-27,49.531209846756774
2015-09-28,49.82736258098448
2015-09-29,50.12351531521218
2015-09-30,50.419668049439885
2015-10-01,49.87731775493369
2015-10-02,49.33496746042749
2015-10-03,48.7926171659213
2015-10-04,48.25026687141511
2015-10-05,47.70791657690891
2015-10-06,47.165566282402715
2015-10-07,46.623215987896515
2015-10-08,46.08086569339032
2015-10-09,44.163005313718074
2015-10-10,42.24514493404583
2015-10-11,40.327284554373584
2015-10-12,38.40942417470134
2015-10-13,36.491563795029094
2015-10-14,34.573703415356846
2015-10-15,32.655843035684605
2015-10-16,30.73798265601236
2015-10-17,31.262427817339194
2015-10-18,31.786872978666025
2015-10-19,32.311318139992856
2015-10-20,32.835763301319695
2015-10-21,33.360208462646526
2015-10-22,33.88465362397336
2015-10-23,34.409098785300195
2015-10-24,34.933543946627026
2015-10-25,35.065924124676485
2015-10-26,35.198304302725944
2015-10-27,35.3306844807754
2015-10-28,35.46306465882486
2015-10-29,35.59544483687433
2015-10-30,35.72782501492379
2015-10-31,35.86020519297325
2015-11-01,35.992585371022706
2015-11-02,34.63284412101025
2015-11-03,33.273102870997796
2015-11-04,31.913361620985338
2015-11-05,30.553620370972883
2015-11-06,29.19387912096043
2015-11-07,27.83413787094797
2015-11-08,26.474396620935515
2015-11-09,25.11465537092306
2015-11-10,27.906353394075023
2015-11-11,30.698051417226985
2015-11-12,33.48974944037895
2015-11-13,36.28144746353091
2015-11-14,39.073145486682876
2015-11-15,41.86484350983484
2015-11-16,44.65654153298681
2015-11-17,47.448239556138766
2015-11-18,44.5881264809169
2015-11-19,41.72801340569502
2015-11-20,38.867900330473155
2015-11-21,36.00778725525129
2015-11-22,33.14767418002941
2015-11-23,30.287561104807544
2015-11-24,27.427448029585673
2015-11-25,24.5673349543638
2015-11-26,25.19448983918163
2015-11-27,25.821644723999462
2015-11-28,26.448799608817296
2015-11-29,27.075954493635127
2015-11-30,27.703109378452957
2015-12-01,28.33026426327079
2015-12-02,28.957419148088622
2015-12-03,29.584574032906453
2015-12-04,30.234874945062515
2015-12-05,30.885175857218574
2015-12-06,31.535476769374633
2015-12-07,32.185777681530695
2015-12-08,32.83607859368676
2015-12-09,33.48637950584282
2015-12-10,34.136680417998875
2015-12-11,34.78698133015494
2015-12-12,34.104877652245946
2015-12-13,33.42277397433696
2015-12-14,32.74067029642797
2015-12-15,32.05856661851898
2015-12-16,31.376462940609997
2015-12-17,30.694359262701006
2015-12-18,30.01225558479202
2015-12-19,29.33015190688303
2015-12-20,27.204761081673638
2015-12-21,25.079370256464244
2015-12-22,22.953979431254854
2015-12-23,20.82858860604546
2015-12-24,18.703197780836067
2015-12-25,16.577806955626677
2015-12-26,14.452416130417284
2015-12-27,12.327025305207888
2015-12-28,15.362754237449009
2015-12-29,18.398483169690127
2015-12-30,21.434212101931248
2015-12-31,24.46994103417237
2016-01-01,27.50566996641349
2016-01-02,26.949604118947956
2016-01-03,26.393538271482427
2016-01-04,25.837472424016894
2016-01-05,25.281406576551362
2016-01-06,24.725340729085833
2016-01-07,24.1692748816203
2016-01-08,23.61320903415477
2016-01-09,23.05714318668924
2016-01-10,24.95105616898503
2016-01-11,26.84496915128082
2016-01-12,28.738882133576613
2016-01-13,30.632795115872405
2016-01-14,32.5267080981682
2016-01-15,34.42062108046399
2016-01-16,36.314534062759776
2016-01-17,38.20844704505557
2016-01-18,36.06980688295629
2016-01-19,33.93116672085701
2016-01-20,31.79252655875773
2016-01-21,29.65388639665845
2016-01-22,27.51524623455917
2016-01-23,25.37660607245989
2016-01-24,23.237965910360607
2016-01-25,21.09932574826133
2016-01-26,22.652398057667785
2016-01-27,24.20547036707424
2016-01-28,25.7585426764807
2016-01-29,27.311614985887157
2016-01-30,28.864687295293614
2016-01-31,30.417759604700073
2016-02-01,31.97083191410653
2016-02-02,33.523904223512986
2016-02-03,33.48725636475196
2016-02-04,33.45060850599093
2016-02-05,33.4139606472299
2016-02-06,33.37731278846887
2016-02-07,33.34066492970785
2016-02-08,33.30401707094682
2016-02-09,33.26736921218579
2016-02-10,33.23072135342476
2016-02-11,33.054787465848854
2016-02-12,32.87885357827294
2016-02-13,32.70291969069703
2016-02-14,32.52698580312112
2016-02-15,32.351051915545206
2016-02-16,32.1751180279693
2016-02-17,31.99918414039339
2016-02-18,31.823250252817477
2016-02-19,30.69859810264418
2016-02-20,29.573945952470886
2016-02-21,28.44929380229759
2016-02-22,27.324641652124292
2016-02-23,26.199989501950995
2016-02-24,25.075337351777698
2016-02-25,23.950685201604404
2016-02-26,22.826033051431107
2016-02-27,24.492071644758976
2016-02-28,26.15811023808684
2016-02-29,27.82414883141471
2016-03-01,29.49018742474258
2016-03-02,31.156226018070445
2016-03-03,32.82226461139831
2016-03-04,34.48830320472618
2016-03-05,36.15434179805405
2016-03-06,34.824020014103965
2016-03-07,33.493698230153875
2016-03-08,32.16337644620379
2016-03-09,30.83305466225371
2016-03-10,29.502732878303622
2016-03-11,28.172411094353535
2016-03-12,26.842089310403452
2016-03-13,25.511767526453365
2016-03-14,27.52294576608434
2016-03-15,29.534124005715316
2016-03-16,31.545302245346292
2016-03-17,33.556480484977264
2016-03-18,35.56765872460824
2016-03-19,37.578836964239215
2016-03-20,39.590015203870195
2016-03-21,41.60119344350117
2016-03-22,41.06328563373633
2016-03-23,40.52537782397149
2016-03-24,39.98747001420665
2016-03-25,39.449562204441804
2016-03-26,38.911654394676965
2016-03-27,38.373746584912126
2016-03-28,37.83583877514729
2016-03-29,37.29793096538245
2016-03-30,35.30992962914545
2016-03-31,33.321928292908446
2016-04-01,31.333926956671448
2016-04-02,29.345925620434443
2016-04-03,27.357924284197445
2016-04-04,25.369922947960443
2016-04-05,23.381921611723442
2016-04-06,21.39392027548644
2016-04-07,21.212211401524055
2016-04-08,21.03050252756167
2016-04-09,20.848793653599284
2016-04-10,20.6670847796369
2016-04-11,20.485375905674516
2016-04-12,20.30366703171213
2016-04-13,20.121958157749745
2016-04-14,19.94024928378736
2016-04-15,23.312123515168977
2016-04-16,26.683997746550595
2016-04-17,30.055871977932213
2016-04-18,33.42774620931383
2016-04-19,36.79962044069545
2016-04-20,40.17149467207707
2016-04-21,43.543368903458685
2016-04-22,46.9152431348403
2016-04-23,43.76907301845243
2016-04-24,40.62290290206457
2016-04-25,37.476732785676695
2016-04-26,34.330562669288824
2016-04-27,31.184392552900956
2016-04-28,28.038222436513088
2016-04-29,24.892052320125217
2016-04-30,21.74588220373735
2016-05-01,22.969034529952914
2016-05-02,24.19218685616848
2016-05-03,25.415339182384045
2016-05-04,26.63849150859961
2016-05-05,27.861643834815176
2016-05-06,29.08479616103074
2016-05-07,30.307948487246307
2016-05-08,31.531100813461872
2016-05-09,30.923137131302862
2016-05-10,30.315173449143856
2016-05-11,29.707209766984846
2016-05-12,29.099246084825836
2016-05-13,28.49128240266683
2016-05-14,27.88331872050782
2016-05-15,27.275355038348813
2016-05-16,26.667391356189803
2016-05-17,25.243837832722363
2016-05-18,23.820284309254923
2016-05-19,22.396730785787486
2016-05-20,20.973177262320046
2016-05-21,19.549623738852606
2016-05-22,18.12607021538517
2016-05-23,16.70251669191773
2016-05-24,15.27896316845029
2016-05-25,16.045811896088207
2016-05-26,16.812660623726124
2016-05-27,17.57950935136404
2016-05-28,18.34635807900196
2016-05-29,19.113206806639873
2016-05-30,19.88005553427779
2016-05-31,20.646904261915708
2016-06-01,21.413752989553625
2016-06-02,24.63814328944329
2016-06-03,27.86253358933295
2016-06-04,31.08692388922261
2016-06-05,34.311314189112274
2016-06-06,37.53570448900194
2016-06-07,40.7600947888916
2016-06-08,43.98448508878126
2016-06-09,47.208875388670926
2016-06-10,46.237342247930926
2016-06-11,45.26580910719093
2016-06-12,44.29427596645094
2016-06-13,43.32274282571094
2016-06-14,42.35120968497094
2016-06-15,41.379676544230946
2016-06-16,40.40814340349095
2016-06-17,39.43661026275095
2016-06-18,39.41591868841689
2016-06-19,39.39522711408282
2016-06-20,39.374535539748756
2016-06-21,39.35384396541469
2016-06-22,39.333152391080624
2016-06-23,39.31246081674656
2016-06-24,39.29176924241249
2016-06-25,39.271077668078426
2016-06-26,38.372206500049046
2016-06-27,37.47333533201966
2016-06-28,36.57446416399028
2016-06-29,35.6755929959609
2016-06-30,34.77672182793152
2016-07-01,33.87785065990214
2016-07-02,32.97897949187275
2016-07-03,32.08010832384337
2016-07-04,31.80072997103115
2016-07-05,31.52135161821893
2016-07-06,31.24197326540671
2016-07-07,30.96259491259449
2016-07-08,30.68321655978227
2016-07-09,30.40383820697005
2016-07-10,30.12445985415783
2016-07-11,29.84508150134561
2016-07-12,32.29352109233485
2016-07-13,34.741960683324095
2016-07-14,37.19040027431333
2016-07-15,39.63883986530257
2016-07-16,42.08727945629181
2016-07-17,44.53571904728105
2016-07-18,46.984158638270294
2016-07-19,49.43259822925953
2016-07-20,50.80110177407132
2016-07-21,52.1696053188831
2016-07-22,53.53810886369489
2016-07-23,54.906612408506675
2016-07-24,56.275115953318455
2016-07-25,57.64361949813024
2016-07-26,59.01212304294202
2016-07-27,60.38062658775381
2016-07-28,55.418584781499995
2016-07-29,50.45654297524619
2016-07-30,45.49450116899237
2016-07-31,40.532459362738564
2016-08-01,35.57041755648475
2016-08-02,30.608375750230934
2016-08-03,25.646333943977126
2016-08-04,20.68429213772331
2016-08-05,23.553447651722482
2016-08-06,26.422603165721654
2016-08-07,29.29175867972083
2016-08-08,32.160914193720004
2016-08-09,35.03006970771917
2016-08-10,37.899225221718346
2016-08-11,40.768380735717514
2016-08-12,43.63753624971669
2016-08-13,42.297852658941146
2016-08-14,40.9581690681656
2016-08-15,39.61848547739005
2016-08-16,38.27880188661451
2016-08-17,36.939118295838966
2016-08-18,35.599434705063416
2016-08-19,34.25975111428787
2016-08-20,32.92006752351233
2016-08-21,33.04152778465371
2016-08-22,33.16298804579509
2016-08-23,33.284448306936476
2016-08-24,33.405908568077855
2016-08-25,33.527368829219235
2016-08-26,33.64882909036062
2016-08-27,33.770289351502
2016-08-28,33.89174961264338
2016-08-29,35.90518700761403
2016-08-30,37.91862440258468
2016-08-31,39.932061797555335
2016-09-01,41.945499192525986
2016-09-02,43.95893658749664
2016-09-03,45.972373982467296
2016-09-04,47.98581137743795
2016-09-05,49.9992487724086
2016-09-06,49.95083969904945
2016-09-07,49.902430625690315
2016-09-08,49.85402155233117
2016-09-09,49.80561247897202
2016-09-10,49.75720340561288
2016-09-11,49.70879433225373
2016-09-12,49.66038525889459
2016-09-13,49.61197618553545
2016-09-14,48.835141244714926
2016-09-15,48.05830630389441
2016-09-16,47.28147136307389
2016-09-17,46.50463642225337
2016-09-18,45.72780148143285
2016-09-19,44.95096654061233
2016-09-20,44.174131599791814
2016-09-21,43.39729665897129
2016-09-22,40.80640968703761
2016-09-23,38.21552271510393
2016-09-24,35.624635743170245
2016-09-25,33.03374877123657
2016-09-26,30.442861799302882
2016-09-27,27.8519748273692
2016-09-28,25.26108785543552
2016-09-29,22.67020088350184
2016-09-30,25.342520334585476
2016-10-01,28.01483978566911
2016-10-02,30.68715923675275
2016-10-03,33.359478687836386
2016-10-04,36.031798138920024
2016-10-05,38.70411759000366
2016-10-06,41.37643704108729
2016-10-07,44.04875649217093
2016-10-08,43.228334608151656
2016-10-09,42.40791272413239
2016-10-10,41.58749084011311
2016-10-11,40.76706895609384
2016-10-12,39.94664707207457
2016-10-13,39.126225188055294
2016-10-14,38.305803304036026
2016-10-15,37.48538142001675
2016-10-16,35.827759840597565
2016-10-17,34.17013826117838
2016-10-18,32.512516681759195
2016-10-19,30.85489510234001
2016-10-20,29.197273522920824
2016-10-21,27.53965194350164
2016-10-22,25.882030364082453
2016-10-23,24.224408784663268
2016-10-24,24.491819297826698
2016-10-25,24.759229810990128
2016-10-26,25.02664032415356
2016-10-27,25.29405083731699
2016-10-28,25.56146135048042
2016-10-29,25.828871863643855
2016-10-30,26.096282376807284
2016-10-31,26.363692889970714
2016-11-01,26.857988699504947
2016-11-02,27.35228450903918
2016-11-03,27.846580318573412
2016-11-04,28.340876128107645
2016-11-05,28.835171937641878
2016-11-06,29.32946774717611
2016-11-07,29.823763556710343
2016-11-08,30.318059366244576
2016-11-09,30.53142571691039
2016-11-10,30.744792067576203
2016-11-11,30.958158418242014
2016-11-12,31.17152476890783
2016-11-13,31.384891119573645
2016-11-14,31.598257470239457
2016-11-15,31.811623820905268
2016-11-16,32.02499017157108
2016-11-17,31.480243891278345
2016-11-18,30.935497610985607
2016-11-19,30.39075133069287
2016-11-20,29.84600505040013
2016-11-21,29.301258770107395
2016-11-22,28.756512489814657
2016-11-23,28.21176620952192
2016-11-24,27.66701992922918
2016-11-25,27.548107067686715
2016-11-26,27.429194206144253
2016-11-27,27.310281344601787
2016-11-28,27.19136848305932
2016-11-29,27.07245562151686
2016-11-30,26.953542759974393
2016-12-01,26.83462989843193
2016-12-02,26.715717036889465
2016-12-03,26.813642809830416
2016-12-04,26.91156858277137
2016-12-05,27.00949435571232
2016-12-06,27.107420128653274
2016-12-07,27.205345901594225
2016-12-08,27.303271674535175
2016-12-09,27.40119744747613
2016-12-10,27.49912322041708
2016-12-11,27.803370385036565
2016-12-12,28.107617549656055
2016-12-13,28.41186471427554
2016-12-14,28.716111878895028
2016-12-15,29.020359043514517
2016-12-16,29.324606208134004
2016-12-17,29.628853372753493
2016-12-18,29.93310053737298
2016-12-19,28.511102988223755
2016-12-20,27.089105439074533
2016-12-21,25.66710788992531
2016-12-22,24.245110340776087
2016-12-23,22.823112791626862
2016-12-24,21.401115242477637
2016-12-25,19.979117693328412
2016-12-26,18.55712014417919
2016-12-27,21.374840448212293
2016-12-28,24.192560752245395
2016-12-29,27.0102810562785
2016-12-30,29.828001360311603
2016-12-31,32.645721664344705
2017-01-01,35.46344196837781
2017-01-02,34.90589008355888
2017-01-03,34.34833819873995
2017-01-04,33.79078631392103
2017-01-05,33.233234429102104
2017-01-06,32.67568254428318
2017-01-07,32.118130659464256
2017-01-08,31.56057877464533
2017-01-09,31.0030268898264
2017-01-10,30.35587034492788
2017-01-11,29.708713800029358
2017-01-12,29.06155725513084
2017-01-13,28.414400710232318
2017-01-14,27.767244165333796
2017-01-15,27.120087620435278
2017-01-16,26.472931075536756
2017-01-17,25.825774530638235
2017-01-18,26.54986554093388
2017-01-19,27.27395655122952
