Date,Daily Average LST [C]
2010-02-27,25.586167751089587
2010-02-28,25.64866236955114
2010-03-01,25.71115698801269
2010-03-02,25.77365160647424
2010-03-03,25.836146224935792
2010-03-04,25.89864084339734
2010-03-05,25.961135461858895
2010-03-06,26.023630080320444
2010-03-07,25.876345187125338
2010-03-08,25.729060293930228
2010-03-09,25.58177540073512
2010-03-10,25.434490507540012
2010-03-11,25.287205614344906
2010-03-12,25.139920721149796
2010-03-13,24.992635827954686
2010-03-14,24.84535093475958
2010-03-15,24.749404272877687
2010-03-16,24.653457610995794
2010-03-17,24.5575109491139
2010-03-18,24.461564287232008
2010-03-19,24.36561762535012
2010-03-20,24.269670963468226
2010-03-21,24.173724301586333
2010-03-22,24.07777763970444
2010-03-23,23.96183736016436
2010-03-24,23.845897080624283
2010-03-25,23.729956801084203
2010-03-26,23.614016521544123
2010-03-27,23.498076242004046
2010-03-28,23.382135962463966
2010-03-29,23.26619568292389
2010-03-30,23.15025540338381
2010-03-31,22.88046666298336
2010-04-01,22.61067792258291
2010-04-02,22.34088918218246
2010-04-03,22.071100441782008
2010-04-04,21.80131170138156
2010-04-05,21.53152296098111
2010-04-06,21.26173422058066
2010-04-07,20.99194548018021
2010-04-08,20.735319570761988
2010-04-09,20.47869366134377
2010-04-10,20.222067751925547
2010-04-11,19.965441842507325
2010-04-12,19.708815933089106
2010-04-13,19.452190023670884
2010-04-14,19.195564114252665
2010-04-15,18.938938204834443
2010-04-16,18.77240212973298
2010-04-17,18.605866054631516
2010-04-18,18.43932997953005
2010-04-19,18.27279390442859
2010-04-20,18.106257829327127
2010-04-21,17.939721754225662
2010-04-22,17.773185679124197
2010-04-23,17.606649604022735
2010-04-24,17.561949930034693
2010-04-25,17.51725025604665
2010-04-26,17.47255058205861
2010-04-27,17.427850908070567
2010-04-28,17.383151234082526
2010-04-29,17.338451560094484
2010-04-30,17.293751886106442
2010-05-01,17.2490522121184
2010-05-02,16.997226595077205
2010-05-03,16.74540097803601
2010-05-04,16.493575360994818
2010-05-05,16.241749743953623
2010-05-06,15.989924126912427
2010-05-07,15.738098509871232
2010-05-08,15.486272892830039
2010-05-09,15.234447275788844
2010-05-10,15.41726458994238
2010-05-11,15.600081904095916
2010-05-12,15.782899218249453
2010-05-13,15.96571653240299
2010-05-14,16.148533846556525
2010-05-15,16.33135116071006
2010-05-16,16.5141684748636
2010-05-17,16.696985789017134
2010-05-18,16.309733364675072
2010-05-19,15.92248094033301
2010-05-20,15.535228515990948
2010-05-21,15.147976091648886
2010-05-22,14.760723667306825
2010-05-23,14.373471242964763
2010-05-24,13.986218818622701
2010-05-25,13.59896639428064
2010-05-26,13.620446863033981
2010-05-27,13.641927331787324
2010-05-28,13.663407800540666
2010-05-29,13.68488826929401
2010-05-30,13.706368738047352
2010-05-31,13.727849206800695
2010-06-01,13.749329675554037
2010-06-02,13.77081014430738
2010-06-03,13.547731758464582
2010-06-04,13.324653372621786
2010-06-05,13.101574986778989
2010-06-06,12.878496600936192
2010-06-07,12.655418215093395
2010-06-08,12.432339829250598
2010-06-09,12.2092614434078
2010-06-10,11.986183057565004
2010-06-11,12.044938538779588
2010-06-12,12.103694019994172
2010-06-13,12.162449501208757
2010-06-14,12.221204982423341
2010-06-15,12.279960463637924
2010-06-16,12.338715944852508
2010-06-17,12.397471426067092
2010-06-18,12.456226907281676
2010-06-19,13.325639277765752
2010-06-20,14.19505164824983
2010-06-21,15.064464018733906
2010-06-22,15.933876389217982
2010-06-23,16.80328875970206
2010-06-24,17.672701130186134
2010-06-25,18.54211350067021
2010-06-26,19.41152587115429
2010-06-27,19.28270510787726
2010-06-28,19.153884344600225
2010-06-29,19.025063581323195
2010-06-30,18.89624281804616
2010-07-01,18.76742205476913
2010-07-02,18.6386012914921
2010-07-03,18.509780528215067
2010-07-04,18.380959764938037
2010-07-05,17.127692981259926
2010-07-06,15.874426197581812
2010-07-07,14.621159413903701
2010-07-08,13.367892630225587
2010-07-09,12.114625846547476
2010-07-10,10.861359062869363
2010-07-11,9.60809227919125
2010-07-12,8.354825495513138
2010-07-13,8.64884402915751
2010-07-14,8.942862562801885
2010-07-15,9.236881096446258
2010-07-16,9.53089963009063
2010-07-17,9.824918163735003
2010-07-18,10.118936697379375
2010-07-19,10.41295523102375
2010-07-20,10.706973764668122
2010-07-21,10.79055403563049
2010-07-22,10.874134306592861
2010-07-23,10.95771457755523
2010-07-24,11.041294848517598
2010-07-25,11.124875119479967
2010-07-26,11.208455390442335
2010-07-27,11.292035661404705
2010-07-28,11.375615932367074
2010-07-29,11.34598594660517
2010-07-30,11.316355960843266
2010-07-31,11.286725975081362
2010-08-01,11.257095989319458
2010-08-02,11.227466003557554
2010-08-03,11.19783601779565
2010-08-04,11.168206032033746
2010-08-05,11.138576046271842
2010-08-06,11.484440908062146
2010-08-07,11.830305769852448
2010-08-08,12.176170631642751
2010-08-09,12.522035493433055
2010-08-10,12.867900355223359
2010-08-11,13.213765217013663
2010-08-12,13.559630078803965
2010-08-13,13.905494940594268
2010-08-14,14.644421053914499
2010-08-15,15.383347167234732
2010-08-16,16.122273280554964
2010-08-17,16.861199393875193
2010-08-18,17.600125507195425
2010-08-19,18.339051620515654
2010-08-20,19.077977733835887
2010-08-21,19.81690384715612
2010-08-22,19.454817987575797
2010-08-23,19.092732127995475
2010-08-24,18.730646268415153
2010-08-25,18.36856040883483
2010-08-26,18.00647454925451
2010-08-27,17.644388689674187
2010-08-28,17.282302830093865
2010-08-29,16.920216970513543
2010-08-30,17.204228977343007
2010-08-31,17.488240984172474
2010-09-01,17.772252991001942
2010-09-02,18.056264997831406
2010-09-03,18.34027700466087
2010-09-04,18.624289011490337
2010-09-05,18.908301018319804
2010-09-06,19.192313025149268
2010-09-07,19.006119651500043
2010-09-08,18.81992627785082
2010-09-09,18.633732904201597
2010-09-10,18.447539530552373
2010-09-11,18.261346156903148
2010-09-12,18.075152783253927
2010-09-13,17.888959409604702
2010-09-14,17.702766035955477
2010-09-15,17.989804427571777
2010-09-16,18.276842819188076
2010-09-17,18.563881210804375
2010-09-18,18.850919602420674
2010-09-19,19.13795799403697
2010-09-20,19.42499638565327
2010-09-21,19.71203477726957
2010-09-22,19.999073168885868
2010-09-23,19.788656330373996
2010-09-24,19.578239491862124
2010-09-25,19.367822653350252
2010-09-26,19.157405814838377
2010-09-27,18.946988976326505
2010-09-28,18.736572137814633
2010-09-29,18.52615529930276
2010-09-30,18.31573846079089
2010-10-01,18.55033216081165
2010-10-02,18.78492586083241
2010-10-03,19.01951956085317
2010-10-04,19.25411326087393
2010-10-05,19.48870696089469
2010-10-06,19.72330066091545
2010-10-07,19.95789436093621
2010-10-08,20.19248806095697
2010-10-09,20.431458436748258
2010-10-10,20.670428812539544
2010-10-11,20.90939918833083
2010-10-12,21.14836956412212
2010-10-13,21.38733993991341
2010-10-14,21.626310315704696
2010-10-15,21.865280691495983
2010-10-16,22.104251067287272
2010-10-17,22.059929589929084
2010-10-18,22.0156081125709
2010-10-19,21.97128663521271
2010-10-20,21.926965157854525
2010-10-21,21.882643680496336
2010-10-22,21.838322203138148
2010-10-23,21.794000725779963
2010-10-24,21.749679248421774
2010-10-25,22.066177468732466
2010-10-26,22.382675689043154
2010-10-27,22.699173909353846
2010-10-28,23.015672129664537
2010-10-29,23.33217034997523
2010-10-30,23.64866857028592
2010-10-31,23.96516679059661
2010-11-01,24.2816650109073
2010-11-02,24.01452866976806
2010-11-03,23.747392328628827
2010-11-04,23.480255987489592
2010-11-05,23.213119646350354
2010-11-06,22.945983305211115
2010-11-07,22.67884696407188
2010-11-08,22.411710622932645
2010-11-09,22.144574281793407
2010-11-10,22.644208697090953
2010-11-11,23.143843112388502
2010-11-12,23.64347752768605
2010-11-13,24.143111942983595
2010-11-14,24.64274635828114
2010-11-15,25.142380773578687
2010-11-16,25.642015188876236
2010-11-17,26.141649604173782
2010-11-18,26.32049834127391
2010-11-19,26.49934707837404
2010-11-20,26.67819581547417
2010-11-21,26.857044552574294
2010-11-22,27.035893289674423
2010-11-23,27.21474202677455
2010-11-24,27.39359076387468
2010-11-25,27.57243950097481
2010-11-26,27.698066655534188
2010-11-27,27.823693810093566
2010-11-28,27.949320964652944
2010-11-29,28.074948119212323
2010-11-30,28.200575273771705
2010-12-01,28.326202428331083
2010-12-02,28.45182958289046
2010-12-03,28.57745673744984
2010-12-04,28.234537558959325
2010-12-05,27.891618380468813
2010-12-06,27.5486992019783
2010-12-07,27.205780023487787
2010-12-08,26.86286084499727
2010-12-09,26.51994166650676
2010-12-10,26.17702248801625
2010-12-11,25.834103309525734
2010-12-12,26.047130255336903
2010-12-13,26.260157201148076
2010-12-14,26.473184146959245
2010-12-15,26.686211092770414
2010-12-16,26.899238038581586
2010-12-17,27.112264984392755
2010-12-18,27.325291930203928
2010-12-19,27.538318876015097
2010-12-20,27.580054547055862
2010-12-21,27.621790218096624
2010-12-22,27.66352588913739
2010-12-23,27.70526156017815
2010-12-24,27.746997231218916
2010-12-25,27.78873290225968
2010-12-26,27.830468573300443
2010-12-27,27.87220424434121
2010-12-28,27.657960933172696
2010-12-29,27.443717622004186
2010-12-30,27.229474310835673
2010-12-31,27.015230999667164
2011-01-01,26.80098768849865
2011-01-02,27.094798667710197
2011-01-03,27.388609646921743
2011-01-04,27.68242062613329
2011-01-05,27.976231605344836
2011-01-06,28.270042584556382
2011-01-07,28.56385356376793
2011-01-08,28.857664542979474
2011-01-09,29.15147552219102
2011-01-10,29.181972209130073
2011-01-11,29.212468896069126
2011-01-12,29.24296558300818
2011-01-13,29.27346226994723
2011-01-14,29.303958956886284
2011-01-15,29.334455643825336
2011-01-16,29.36495233076439
2011-01-17,29.39544901770344
2011-01-18,29.34723437633218
2011-01-19,29.299019734960925
2011-01-20,29.25080509358967
2011-01-21,29.20259045221841
2011-01-22,29.15437581084715
2011-01-23,29.106161169475893
2011-01-24,29.057946528104637
2011-01-25,29.009731886733377
2011-01-26,28.751493021945176
2011-01-27,28.493254157156976
2011-01-28,28.235015292368775
2011-01-29,27.976776427580575
2011-01-30,27.71853756279237
2011-01-31,27.46029869800417
2011-02-01,27.20205983321597
2011-02-02,26.94382096842777
2011-02-03,26.82215418980983
2011-02-04,26.700487411191894
2011-02-05,26.578820632573954
2011-02-06,26.457153853956015
2011-02-07,26.33548707533808
2011-02-08,26.21382029672014
2011-02-09,26.092153518102204
2011-02-10,25.970486739484265
2011-02-11,25.71720693148147
2011-02-12,25.463927123478676
2011-02-13,25.21064731547588
2011-02-14,24.957367507473087
2011-02-15,24.704087699470293
2011-02-16,24.450807891467498
2011-02-17,24.197528083464704
2011-02-18,23.94424827546191
2011-02-19,24.103841699772765
2011-02-20,24.26343512408362
2011-02-21,24.423028548394477
2011-02-22,24.582621972705333
2011-02-23,24.74221539701619
2011-02-24,24.901808821327045
2011-02-25,25.0614022456379
2011-02-26,25.220995669948756
2011-02-27,25.51599954364255
2011-02-28,25.811003417336345
2011-03-01,26.10600729103014
2011-03-02,26.401011164723933
2011-03-03,26.696015038417723
2011-03-04,26.991018912111517
2011-03-05,27.28602278580531
2011-03-06,27.581026659499106
2011-03-07,27.032183059879078
2011-03-08,26.483339460259046
2011-03-09,25.934495860639018
2011-03-10,25.38565226101899
2011-03-11,24.83680866139896
2011-03-12,24.28796506177893
2011-03-13,23.7391214621589
2011-03-14,23.19027786253887
2011-03-15,23.20210751014451
2011-03-16,23.213937157750152
2011-03-17,23.225766805355793
2011-03-18,23.237596452961434
2011-03-19,23.249426100567078
2011-03-20,23.26125574817272
2011-03-21,23.27308539577836
2011-03-22,23.284915043384
2011-03-23,23.399647954826214
2011-03-24,23.51438086626843
2011-03-25,23.629113777710643
2011-03-26,23.743846689152853
2011-03-27,23.858579600595068
2011-03-28,23.973312512037282
2011-03-29,24.088045423479496
2011-03-30,24.20277833492171
2011-03-31,24.064217705249582
2011-04-01,23.92565707557745
2011-04-02,23.787096445905323
2011-04-03,23.648535816233192
2011-04-04,23.509975186561064
2011-04-05,23.371414556888936
2011-04-06,23.232853927216805
2011-04-07,23.094293297544677
2011-04-08,22.88020633316656
2011-04-09,22.66611936878844
2011-04-10,22.45203240441032
2011-04-11,22.237945440032206
2011-04-12,22.023858475654087
2011-04-13,21.80977151127597
2011-04-14,21.59568454689785
2011-04-15,21.38159758251973
2011-04-16,21.179011484175348
2011-04-17,20.976425385830964
2011-04-18,20.77383928748658
2011-04-19,20.571253189142197
2011-04-20,20.368667090797814
2011-04-21,20.16608099245343
2011-04-22,19.963494894109047
2011-04-23,19.760908795764664
2011-04-24,19.41554839849926
2011-04-25,19.07018800123386
2011-04-26,18.72482760396846
2011-04-27,18.37946720670306
2011-04-28,18.034106809437656
2011-04-29,17.688746412172257
2011-04-30,17.343386014906855
2011-05-01,16.998025617641453
2011-05-02,17.059695558953653
2011-05-03,17.121365500265853
2011-05-04,17.18303544157805
2011-05-05,17.24470538289025
2011-05-06,17.30637532420245
2011-05-07,17.368045265514645
2011-05-08,17.429715206826845
2011-05-09,17.491385148139045
2011-05-10,17.597852307324466
2011-05-11,17.704319466509887
2011-05-12,17.810786625695307
2011-05-13,17.917253784880728
2011-05-14,18.023720944066152
2011-05-15,18.130188103251573
2011-05-16,18.236655262436994
2011-05-17,18.343122421622414
2011-05-18,17.882232871400056
2011-05-19,17.4213433211777
2011-05-20,16.960453770955343
2011-05-21,16.499564220732985
2011-05-22,16.03867467051063
2011-05-23,15.577785120288272
2011-05-24,15.116895570065916
2011-05-25,14.65600601984356
2011-05-26,14.358224439734242
2011-05-27,14.060442859624924
2011-05-28,13.762661279515605
2011-05-29,13.464879699406287
2011-05-30,13.16709811929697
2011-05-31,12.86931653918765
2011-06-01,12.571534959078333
2011-06-02,12.273753378969015
2011-06-03,12.66246474570594
2011-06-04,13.051176112442866
2011-06-05,13.439887479179792
2011-06-06,13.828598845916716
2011-06-07,14.21731021265364
2011-06-08,14.606021579390566
2011-06-09,14.994732946127492
2011-06-10,15.383444312864416
2011-06-11,15.090394786320353
2011-06-12,14.797345259776291
2011-06-13,14.50429573323223
2011-06-14,14.211246206688166
2011-06-15,13.918196680144103
2011-06-16,13.625147153600041
2011-06-17,13.33209762705598
2011-06-18,13.039048100511916
2011-06-19,12.614330061286283
2011-06-20,12.18961202206065
2011-06-21,11.76489398283502
2011-06-22,11.340175943609387
2011-06-23,10.915457904383754
2011-06-24,10.490739865158123
2011-06-25,10.06602182593249
2011-06-26,9.641303786706857
2011-06-27,9.80014025030959
2011-06-28,9.958976713912325
2011-06-29,10.11781317751506
2011-06-30,10.276649641117794
2011-07-01,10.435486104720528
2011-07-02,10.594322568323264
2011-07-03,10.753159031925998
2011-07-04,10.911995495528732
2011-07-05,11.780829350085495
2011-07-06,12.649663204642259
2011-07-07,13.51849705919902
2011-07-08,14.387330913755784
2011-07-09,15.256164768312548
2011-07-10,16.12499862286931
2011-07-11,16.993832477426075
2011-07-12,17.862666331982837
2011-07-13,17.466787862415945
2011-07-14,17.070909392849053
2011-07-15,16.67503092328216
2011-07-16,16.27915245371527
2011-07-17,15.88327398414838
2011-07-18,15.487395514581488
2011-07-19,15.091517045014596
2011-07-20,14.695638575447704
2011-07-21,14.125318205471359
2011-07-22,13.554997835495014
2011-07-23,12.984677465518669
2011-07-24,12.414357095542325
2011-07-25,11.844036725565978
2011-07-26,11.273716355589634
2011-07-27,10.70339598561329
2011-07-28,10.133075615636944
2011-07-29,11.087359662823323
2011-07-30,12.041643710009701
2011-07-31,12.995927757196082
2011-08-01,13.95021180438246
2011-08-02,14.90449585156884
2011-08-03,15.85877989875522
2011-08-04,16.8130639459416
2011-08-05,17.767347993127977
2011-08-06,17.548943051999856
2011-08-07,17.33053811087174
2011-08-08,17.112133169743622
2011-08-09,16.8937282286155
2011-08-10,16.67532328748738
2011-08-11,16.456918346359263
2011-08-12,16.238513405231146
2011-08-13,16.020108464103025
2011-08-14,15.678377245245084
2011-08-15,15.336646026387143
2011-08-16,14.994914807529202
2011-08-17,14.653183588671261
2011-08-18,14.311452369813322
2011-08-19,13.969721150955381
2011-08-20,13.62798993209744
2011-08-21,13.2862587132395
2011-08-22,13.709832751410929
2011-08-23,14.13340678958236
2011-08-24,14.556980827753788
2011-08-25,14.980554865925217
2011-08-26,15.404128904096648
2011-08-27,15.827702942268077
2011-08-28,16.251276980439506
2011-08-29,16.674851018610937
2011-08-30,16.841836725680597
2011-08-31,17.008822432750254
2011-09-01,17.175808139819914
2011-09-02,17.34279384688957
2011-09-03,17.50977955395923
2011-09-04,17.67676526102889
2011-09-05,17.843750968098547
2011-09-06,18.010736675168207
2011-09-07,18.082588517628594
2011-09-08,18.154440360088984
2011-09-09,18.22629220254937
2011-09-10,18.298144045009757
2011-09-11,18.369995887470147
2011-09-12,18.441847729930533
2011-09-13,18.513699572390923
2011-09-14,18.58555141485131
2011-09-15,19.046677743125116
2011-09-16,19.50780407139892
2011-09-17,19.968930399672725
2011-09-18,20.43005672794653
2011-09-19,20.891183056220335
2011-09-20,21.35230938449414
2011-09-21,21.813435712767944
2011-09-22,22.27456204104175
2011-09-23,22.16050853083572
2011-09-24,22.046455020629693
2011-09-25,21.932401510423666
2011-09-26,21.818348000217636
2011-09-27,21.704294490011605
2011-09-28,21.59024097980558
2011-09-29,21.47618746959955
2011-09-30,21.36213395939352
2011-10-01,21.292287943223933
2011-10-02,21.222441927054348
2011-10-03,21.152595910884763
2011-10-04,21.082749894715175
2011-10-05,21.012903878545586
2011-10-06,20.943057862376
2011-10-07,20.873211846206416
2011-10-08,20.803365830036828
2011-10-09,21.118618544694982
2011-10-10,21.433871259353136
2011-10-11,21.74912397401129
2011-10-12,22.06437668866944
2011-10-13,22.379629403327595
2011-10-14,22.69488211798575
2011-10-15,23.010134832643903
2011-10-16,23.325387547302057
2011-10-17,23.019554854083033
2011-10-18,22.713722160864005
2011-10-19,22.407889467644978
2011-10-20,22.102056774425954
2011-10-21,21.79622408120693
2011-10-22,21.490391387987902
2011-10-23,21.184558694768874
2011-10-24,20.87872600154985
2011-10-25,21.278830500189073
2011-10-26,21.678934998828293
2011-10-27,22.079039497467512
2011-10-28,22.479143996106735
2011-10-29,22.87924849474596
2011-10-30,23.279352993385178
2011-10-31,23.679457492024397
2011-11-01,24.07956199066362
2011-11-02,23.821315506986963
2011-11-03,23.5630690233103
2011-11-04,23.304822539633644
2011-11-05,23.046576055956983
2011-11-06,22.788329572280325
2011-11-07,22.530083088603668
2011-11-08,22.271836604927007
2011-11-09,22.01359012125035
2011-11-10,22.301727047177057
2011-11-11,22.589863973103764
2011-11-12,22.87800089903047
2011-11-13,23.166137824957175
2011-11-14,23.454274750883883
2011-11-15,23.74241167681059
2011-11-16,24.030548602737298
2011-11-17,24.318685528664005
2011-11-18,24.490620599615365
2011-11-19,24.662555670566725
2011-11-20,24.834490741518085
2011-11-21,25.006425812469445
2011-11-22,25.178360883420808
2011-11-23,25.350295954372168
2011-11-24,25.522231025323528
2011-11-25,25.694166096274888
2011-11-26,25.72868379481879
2011-11-27,25.763201493362686
2011-11-28,25.797719191906587
2011-11-29,25.83223689045049
2011-11-30,25.86675458899439
2011-12-01,25.90127228753829
2011-12-02,25.935789986082188
2011-12-03,25.97030768462609
2011-12-04,26.011200350259696
2011-12-05,26.052093015893302
2011-12-06,26.09298568152691
2011-12-07,26.13387834716052
2011-12-08,26.174771012794125
2011-12-09,26.21566367842773
2011-12-10,26.256556344061337
2011-12-11,26.297449009694944
2011-12-12,26.693562819179586
2011-12-13,27.08967662866423
2011-12-14,27.48579043814887
2011-12-15,27.881904247633514
2011-12-16,28.278018057118157
2011-12-17,28.6741318666028
2011-12-18,29.070245676087442
2011-12-19,29.466359485572085
2011-12-20,29.079500937181056
2011-12-21,28.692642388790027
2011-12-22,28.305783840399
2011-12-23,27.91892529200797
2011-12-24,27.532066743616937
2011-12-25,27.14520819522591
2011-12-26,26.75834964683488
2011-12-27,26.37149109844385
2011-12-28,26.584872420937067
2011-12-29,26.79825374343028
2011-12-30,27.011635065923496
2011-12-31,27.22501638841671
2012-01-01,27.438397710909925
2012-01-02,27.4777645987811
2012-01-03,27.517131486652275
2012-01-04,27.55649837452345
2012-01-05,27.595865262394625
2012-01-06,27.635232150265796
2012-01-07,27.67459903813697
2012-01-08,27.713965926008147
2012-01-09,27.75333281387932
2012-01-10,28.067710742104666
2012-01-11,28.382088670330013
2012-01-12,28.696466598555357
2012-01-13,29.0108445267807
2012-01-14,29.325222455006045
2012-01-15,29.63960038323139
2012-01-16,29.953978311456737
2012-01-17,30.26835623968208
2012-01-18,30.034264955681632
2012-01-19,29.800173671681186
2012-01-20,29.566082387680737
2012-01-21,29.331991103680288
2012-01-22,29.09789981967984
2012-01-23,28.86380853567939
2012-01-24,28.629717251678944
2012-01-25,28.395625967678495
2012-01-26,28.55482510115162
2012-01-27,28.714024234624745
2012-01-28,28.87322336809787
2012-01-29,29.032422501571
2012-01-30,29.19162163504412
2012-01-31,29.35082076851725
2012-02-01,29.510019901990372
2012-02-02,29.6692190354635
2012-02-03,29.629484662697912
2012-02-04,29.589750289932326
2012-02-05,29.55001591716674
2012-02-06,29.510281544401153
2012-02-07,29.470547171635562
2012-02-08,29.430812798869976
2012-02-09,29.39107842610439
2012-02-10,29.351344053338803
2012-02-11,29.386670687676194
2012-02-12,29.42199732201358
2012-02-13,29.457323956350972
2012-02-14,29.492650590688363
2012-02-15,29.52797722502575
2012-02-16,29.563303859363142
2012-02-17,29.59863049370053
2012-02-18,29.63395712803792
2012-02-19,29.324124817842506
2012-02-20,29.01429250764709
2012-02-21,28.70446019745168
2012-02-22,28.394627887256267
2012-02-23,28.084795577060852
2012-02-24,27.77496326686544
2012-02-25,27.465130956670027
2012-02-26,27.155298646474613
2012-02-27,27.56133220749033
2012-02-28,27.96736576850605
2012-02-29,28.373399329521767
2012-03-01,28.779432890537485
2012-03-02,29.185466451553207
2012-03-03,29.591500012568925
2012-03-04,29.997533573584644
2012-03-05,30.40356713460036
2012-03-06,29.979305732564193
2012-03-07,29.555044330528023
2012-03-08,29.130782928491854
2012-03-09,28.706521526455685
2012-03-10,28.282260124419516
2012-03-11,27.857998722383346
2012-03-12,27.433737320347177
2012-03-13,27.009475918311008
2012-03-14,26.511187450591642
2012-03-15,26.01289898287228
2012-03-16,25.514610515152913
2012-03-17,25.016322047433547
2012-03-18,24.518033579714185
2012-03-19,24.01974511199482
2012-03-20,23.521456644275457
2012-03-21,23.02316817655609
2012-03-22,23.35817636237652
2012-03-23,23.693184548196943
2012-03-24,24.02819273401737
2012-03-25,24.363200919837794
2012-03-26,24.698209105658222
2012-03-27,25.03321729147865
2012-03-28,25.368225477299074
2012-03-29,25.7032336631195
2012-03-30,25.443064944091496
2012-03-31,25.182896225063487
2012-04-01,24.92272750603548
2012-04-02,24.662558787007473
2012-04-03,24.402390067979468
2012-04-04,24.14222134895146
2012-04-05,23.88205262992345
2012-04-06,23.621883910895445
2012-04-07,23.441661356662326
2012-04-08,23.261438802429204
2012-04-09,23.081216248196085
2012-04-10,22.900993693962967
2012-04-11,22.720771139729848
2012-04-12,22.54054858549673
2012-04-13,22.360326031263607
2012-04-14,22.18010347703049
2012-04-15,21.52477335110638
2012-04-16,20.86944322518227
2012-04-17,20.21411309925816
2012-04-18,19.558782973334054
2012-04-19,18.903452847409945
2012-04-20,18.248122721485835
2012-04-21,17.592792595561725
2012-04-22,16.937462469637616
2012-04-23,17.016431158930434
2012-04-24,17.095399848223252
2012-04-25,17.17436853751607
2012-04-26,17.25333722680889
2012-04-27,17.332305916101703
2012-04-28,17.41127460539452
2012-04-29,17.49024329468734
2012-04-30,17.569211983980157
2012-05-01,17.614006900732072
2012-05-02,17.658801817483987
2012-05-03,17.7035967342359
2012-05-04,17.74839165098782
2012-05-05,17.793186567739735
2012-05-06,17.83798148449165
2012-05-07,17.882776401243564
2012-05-08,17.92757131799548
2012-05-09,18.188654778157833
2012-05-10,18.449738238320187
2012-05-11,18.710821698482544
2012-05-12,18.971905158644898
2012-05-13,19.23298861880725
2012-05-14,19.49407207896961
2012-05-15,19.755155539131962
2012-05-16,20.016238999294316
2012-05-17,19.701560009347727
2012-05-18,19.386881019401137
2012-05-19,19.072202029454544
2012-05-20,18.757523039507955
2012-05-21,18.442844049561366
2012-05-22,18.128165059614773
2012-05-23,17.813486069668183
2012-05-24,17.498807079721594
2012-05-25,16.72960282634618
2012-05-26,15.960398572970767
2012-05-27,15.191194319595354
2012-05-28,14.42199006621994
2012-05-29,13.652785812844527
2012-05-30,12.883581559469112
2012-05-31,12.114377306093699
2012-06-01,11.345173052718286
2012-06-02,12.048370111661402
2012-06-03,12.751567170604517
2012-06-04,13.454764229547633
2012-06-05,14.15796128849075
2012-06-06,14.861158347433864
2012-06-07,15.564355406376981
2012-06-08,16.267552465320097
2012-06-09,16.970749524263212
2012-06-10,16.574641560428095
2012-06-11,16.178533596592978
2012-06-12,15.78242563275786
2012-06-13,15.386317668922743
2012-06-14,14.990209705087628
2012-06-15,14.59410174125251
2012-06-16,14.197993777417393
2012-06-17,13.801885813582276
2012-06-18,14.567159656559957
2012-06-19,15.33243349953764
2012-06-20,16.09770734251532
2012-06-21,16.862981185493002
2012-06-22,17.628255028470683
2012-06-23,18.393528871448368
2012-06-24,19.15880271442605
2012-06-25,19.92407655740373
2012-06-26,18.610222078027782
2012-06-27,17.296367598651834
2012-06-28,15.982513119275886
2012-06-29,14.668658639899938
2012-06-30,13.35480416052399
2012-07-01,12.040949681148044
2012-07-02,10.727095201772096
2012-07-03,9.413240722396148
2012-07-04,9.573713774047388
2012-07-05,9.734186825698629
2012-07-06,9.894659877349868
2012-07-07,10.055132929001108
2012-07-08,10.215605980652349
2012-07-09,10.376079032303588
2012-07-10,10.53655208395483
2012-07-11,10.697025135606069
2012-07-12,10.946096032318575
2012-07-13,11.195166929031082
2012-07-14,11.444237825743587
2012-07-15,11.693308722456093
2012-07-16,11.9423796191686
2012-07-17,12.191450515881105
2012-07-18,12.440521412593611
2012-07-19,12.689592309306118
2012-07-20,12.940798130065415
2012-07-21,13.192003950824715
2012-07-22,13.443209771584012
2012-07-23,13.694415592343312
2012-07-24,13.945621413102609
2012-07-25,14.196827233861907
2012-07-26,14.448033054621206
2012-07-27,14.699238875380503
2012-07-28,15.351426201106358
2012-07-29,16.003613526832215
2012-07-30,16.65580085255807
2012-07-31,17.307988178283924
2012-08-01,17.960175504009783
2012-08-02,18.612362829735638
2012-08-03,19.264550155461492
2012-08-04,19.916737481187347
2012-08-05,20.05146371893014
2012-08-06,20.186189956672937
2012-08-07,20.32091619441573
2012-08-08,20.455642432158527
2012-08-09,20.59036866990132
2012-08-10,20.725094907644113
2012-08-11,20.85982114538691
2012-08-12,20.994547383129703
2012-08-13,21.038781227150906
2012-08-14,21.08301507117211
2012-08-15,21.127248915193313
2012-08-16,21.17148275921452
2012-08-17,21.215716603235723
2012-08-18,21.259950447256927
2012-08-19,21.30418429127813
2012-08-20,21.348418135299333
2012-08-21,21.108479674631518
2012-08-22,20.868541213963706
2012-08-23,20.628602753295894
2012-08-24,20.38866429262808
2012-08-25,20.148725831960263
2012-08-26,19.90878737129245
2012-08-27,19.66884891062464
2012-08-28,19.428910449956824
2012-08-29,19.305229845914333
2012-08-30,19.181549241871842
2012-08-31,19.057868637829348
2012-09-01,18.934188033786857
2012-09-02,18.810507429744366
2012-09-03,18.68682682570187
2012-09-04,18.56314622165938
2012-09-05,18.43946561761689
2012-09-06,18.738531864110765
2012-09-07,19.03759811060464
2012-09-08,19.336664357098513
2012-09-09,19.63573060359239
2012-09-10,19.934796850086265
2012-09-11,20.233863096580137
2012-09-12,20.532929343074013
2012-09-13,20.83199558956789
2012-09-14,20.41887634964379
2012-09-15,20.00575710971969
