Date,Daily Average LST [C]
2010-03-03,25.07606346933198
2010-03-04,25.184738015385175
2010-03-05,25.293412561438366
2010-03-06,25.40208710749156
2010-03-07,25.430202200578048
2010-03-08,25.458317293664535
2010-03-09,25.486432386751023
2010-03-10,25.51454747983751
2010-03-11,25.542662572923998
2010-03-12,25.570777666010486
2010-03-13,25.598892759096973
2010-03-14,25.62700785218346
2010-03-15,25.705232211483338
2010-03-16,25.783456570783216
2010-03-17,25.861680930083093
2010-03-18,25.93990528938297
2010-03-19,26.018129648682844
2010-03-20,26.096354007982722
2010-03-21,26.1745783672826
2010-03-22,26.252802726582477
2010-03-23,26.4311161661482
2010-03-24,26.609429605713924
2010-03-25,26.787743045279647
2010-03-26,26.966056484845367
2010-03-27,27.14436992441109
2010-03-28,27.322683363976815
2010-03-29,27.500996803542538
2010-03-30,27.67931024310826
2010-03-31,27.71613729457107
2010-04-01,27.75296434603388
2010-04-02,27.789791397496693
2010-04-03,27.8266184489595
2010-04-04,27.86344550042231
2010-04-05,27.90027255188512
2010-04-06,27.93709960334793
2010-04-07,27.97392665481074
2010-04-08,27.902189339060953
2010-04-09,27.83045202331117
2010-04-10,27.75871470756139
2010-04-11,27.686977391811602
2010-04-12,27.615240076061816
2010-04-13,27.543502760312034
2010-04-14,27.47176544456225
2010-04-15,27.400028128812465
2010-04-16,27.478408007829525
2010-04-17,27.556787886846585
2010-04-18,27.635167765863645
2010-04-19,27.713547644880705
2010-04-20,27.791927523897765
2010-04-21,27.870307402914825
2010-04-22,27.948687281931885
2010-04-23,28.027067160948945
2010-04-24,28.080042584268636
2010-04-25,28.13301800758833
2010-04-26,28.18599343090802
2010-04-27,28.238968854227714
2010-04-28,28.291944277547405
2010-04-29,28.344919700867095
2010-04-30,28.39789512418679
2010-05-01,28.45087054750648
2010-05-02,28.527333870132022
2010-05-03,28.60379719275756
2010-05-04,28.680260515383104
2010-05-05,28.756723838008647
2010-05-06,28.833187160634186
2010-05-07,28.90965048325973
2010-05-08,28.986113805885267
2010-05-09,29.06257712851081
2010-05-10,28.6670086202409
2010-05-11,28.27144011197099
2010-05-12,27.875871603701075
2010-05-13,27.480303095431164
2010-05-14,27.084734587161254
2010-05-15,26.68916607889134
2010-05-16,26.29359757062143
2010-05-17,25.89802906235152
2010-05-18,25.50246055408161
2010-05-19,25.106892045811698
2010-05-20,24.711323537541784
2010-05-21,24.315755029271873
2010-05-22,23.920186521001963
2010-05-23,23.52461801273205
2010-05-24,23.129049504462138
2010-05-25,22.733480996192228
2010-05-26,22.66650755005354
2010-05-27,22.599534103914856
2010-05-28,22.532560657776173
2010-05-29,22.465587211637487
2010-05-30,22.3986137654988
2010-05-31,22.33164031936012
2010-06-01,22.264666873221433
2010-06-02,22.197693427082747
2010-06-03,22.14733321345323
2010-06-04,22.096972999823716
2010-06-05,22.0466127861942
2010-06-06,21.996252572564682
2010-06-07,21.94589235893517
2010-06-08,21.89553214530565
2010-06-09,21.845171931676134
2010-06-10,21.794811718046617
2010-06-11,21.744451504417103
2010-06-12,21.694091290787586
2010-06-13,21.64373107715807
2010-06-14,21.593370863528556
2010-06-15,21.54301064989904
2010-06-16,21.49265043626952
2010-06-17,21.442290222640008
2010-06-18,21.39193000901049
2010-06-19,21.450648161464084
2010-06-20,21.509366313917678
2010-06-21,21.56808446637127
2010-06-22,21.626802618824865
2010-06-23,21.68552077127846
2010-06-24,21.744238923732052
2010-06-25,21.802957076185645
2010-06-26,21.86167522863924
2010-06-27,21.781404945735126
2010-06-28,21.701134662831016
2010-06-29,21.620864379926903
2010-06-30,21.54059409702279
2010-07-01,21.46032381411868
2010-07-02,21.380053531214568
2010-07-03,21.299783248310458
2010-07-04,21.219512965406345
2010-07-05,21.163832808295155
2010-07-06,21.108152651183964
2010-07-07,21.052472494072774
2010-07-08,20.996792336961583
2010-07-09,20.941112179850393
2010-07-10,20.885432022739202
2010-07-11,20.829751865628012
2010-07-12,20.77407170851682
2010-07-13,20.71839155140563
2010-07-14,20.66271139429444
2010-07-15,20.60703123718325
2010-07-16,20.55135108007206
2010-07-17,20.49567092296087
2010-07-18,20.43999076584968
2010-07-19,20.384310608738488
2010-07-20,20.328630451627298
2010-07-21,20.62118685822508
2010-07-22,20.913743264822862
2010-07-23,21.206299671420645
2010-07-24,21.498856078018427
2010-07-25,21.791412484616213
2010-07-26,22.083968891213996
2010-07-27,22.376525297811778
2010-07-28,22.66908170440956
2010-07-29,22.597923202959613
2010-07-30,22.526764701509666
2010-07-31,22.45560620005972
2010-08-01,22.384447698609776
2010-08-02,22.31328919715983
2010-08-03,22.242130695709882
2010-08-04,22.170972194259935
2010-08-05,22.099813692809988
2010-08-06,22.047858493505583
2010-08-07,21.99590329420118
2010-08-08,21.943948094896776
2010-08-09,21.891992895592374
2010-08-10,21.84003769628797
2010-08-11,21.788082496983563
2010-08-12,21.73612729767916
2010-08-13,21.684172098374756
2010-08-14,21.63221689907035
2010-08-15,21.58026169976595
2010-08-16,21.528306500461543
2010-08-17,21.476351301157138
2010-08-18,21.424396101852736
2010-08-19,21.37244090254833
2010-08-20,21.32048570324393
2010-08-21,21.268530503939523
2010-08-22,21.216575304635118
2010-08-23,21.164620105330716
2010-08-24,21.11266490602631
2010-08-25,21.06070970672191
2010-08-26,21.008754507417503
2010-08-27,20.956799308113098
2010-08-28,20.904844108808696
2010-08-29,20.85288890950429
2010-08-30,20.88642382538239
2010-08-31,20.91995874126049
2010-09-01,20.953493657138594
2010-09-02,20.987028573016694
2010-09-03,21.020563488894794
2010-09-04,21.054098404772894
2010-09-05,21.087633320650994
2010-09-06,21.121168236529094
2010-09-07,21.154703152407198
2010-09-08,21.188238068285298
2010-09-09,21.221772984163398
2010-09-10,21.255307900041498
2010-09-11,21.288842815919597
2010-09-12,21.3223777317977
2010-09-13,21.3559126476758
2010-09-14,21.3894475635539
2010-09-15,21.241579115839716
2010-09-16,21.09371066812553
2010-09-17,20.94584222041135
2010-09-18,20.797973772697166
2010-09-19,20.65010532498298
2010-09-20,20.5022368772688
2010-09-21,20.354368429554615
2010-09-22,20.20649998184043
2010-09-23,20.507797320683935
2010-09-24,20.809094659527442
2010-09-25,21.11039199837095
2010-09-26,21.411689337214455
2010-09-27,21.71298667605796
2010-09-28,22.014284014901467
2010-09-29,22.315581353744975
2010-09-30,22.61687869258848
2010-10-01,22.4897571610126
2010-10-02,22.362635629436724
2010-10-03,22.235514097860847
2010-10-04,22.10839256628497
2010-10-05,21.981271034709092
2010-10-06,21.854149503133215
2010-10-07,21.727027971557337
2010-10-08,21.59990643998146
2010-10-09,21.72181741491653
2010-10-10,21.8437283898516
2010-10-11,21.965639364786668
2010-10-12,22.087550339721737
2010-10-13,22.209461314656803
2010-10-14,22.331372289591872
2010-10-15,22.45328326452694
2010-10-16,22.57519423946201
2010-10-17,22.383862750355906
2010-10-18,22.1925312612498
2010-10-19,22.001199772143696
2010-10-20,21.80986828303759
2010-10-21,21.618536793931487
2010-10-22,21.42720530482538
2010-10-23,21.235873815719277
2010-10-24,21.044542326613172
2010-10-25,21.057329495469727
2010-10-26,21.070116664326278
2010-10-27,21.082903833182833
2010-10-28,21.095691002039388
2010-10-29,21.10847817089594
2010-10-30,21.121265339752494
2010-10-31,21.134052508609045
2010-11-01,21.1468396774656
2010-11-02,21.16983924224701
2010-11-03,21.192838807028423
2010-11-04,21.21583837180983
2010-11-05,21.238837936591242
2010-11-06,21.261837501372653
2010-11-07,21.28483706615406
2010-11-08,21.307836630935473
2010-11-09,21.330836195716884
2010-11-10,21.40161608871407
2010-11-11,21.472395981711255
2010-11-12,21.543175874708442
2010-11-13,21.613955767705626
2010-11-14,21.684735660702813
2010-11-15,21.7555155537
2010-11-16,21.826295446697184
2010-11-17,21.89707533969437
2010-11-18,21.843086899741568
2010-11-19,21.789098459788768
2010-11-20,21.735110019835965
2010-11-21,21.68112157988316
2010-11-22,21.62713313993036
2010-11-23,21.573144699977558
2010-11-24,21.519156260024758
2010-11-25,21.465167820071954
2010-11-26,21.378521344606128
2010-11-27,21.291874869140297
2010-11-28,21.205228393674467
2010-11-29,21.11858191820864
2010-11-30,21.031935442742814
2010-12-01,20.945288967276984
2010-12-02,20.858642491811153
2010-12-03,20.771996016345327
2010-12-04,20.673088828930453
2010-12-05,20.57418164151558
2010-12-06,20.475274454100706
2010-12-07,20.376367266685833
2010-12-08,20.277460079270963
2010-12-09,20.17855289185609
2010-12-10,20.079645704441216
2010-12-11,19.980738517026342
2010-12-12,19.86439280605864
2010-12-13,19.748047095090932
2010-12-14,19.63170138412323
2010-12-15,19.515355673155526
2010-12-16,19.39900996218782
2010-12-17,19.282664251220115
2010-12-18,19.16631854025241
2010-12-19,19.049972829284705
2010-12-20,19.028741030679218
2010-12-21,19.00750923207373
2010-12-22,18.986277433468246
2010-12-23,18.965045634862758
2010-12-24,18.94381383625727
2010-12-25,18.922582037651786
2010-12-26,18.901350239046298
2010-12-27,18.88011844044081
2010-12-28,19.179120808943058
2010-12-29,19.4781231774453
2010-12-30,19.77712554594755
2010-12-31,20.076127914449792
2011-01-01,20.37513028295204
2011-01-02,20.17110024911319
2011-01-03,19.967070215274347
2011-01-04,19.7630401814355
2011-01-05,19.559010147596652
2011-01-06,19.354980113757808
2011-01-07,19.15095007991896
2011-01-08,18.946920046080116
2011-01-09,18.74289001224127
2011-01-10,18.785761733272793
2011-01-11,18.828633454304313
2011-01-12,18.871505175335837
2011-01-13,18.914376896367358
2011-01-14,18.957248617398882
2011-01-15,19.000120338430406
2011-01-16,19.042992059461927
2011-01-17,19.08586378049345
2011-01-18,19.361550523408518
2011-01-19,19.637237266323588
2011-01-20,19.912924009238658
2011-01-21,20.188610752153725
2011-01-22,20.46429749506879
2011-01-23,20.73998423798386
2011-01-24,21.015670980898932
2011-01-25,21.291357723814
2011-01-26,21.2234538211132
2011-01-27,21.1555499184124
2011-01-28,21.087646015711602
2011-01-29,21.019742113010803
2011-01-30,20.951838210310004
2011-01-31,20.883934307609206
2011-02-01,20.816030404908407
2011-02-02,20.748126502207608
2011-02-03,20.851016672187807
2011-02-04,20.953906842168006
2011-02-05,21.056797012148206
2011-02-06,21.159687182128405
2011-02-07,21.262577352108604
2011-02-08,21.365467522088803
2011-02-09,21.468357692069002
2011-02-10,21.5712478620492
2011-02-11,21.75628425557401
2011-02-12,21.941320649098817
2011-02-13,22.126357042623624
2011-02-14,22.31139343614843
2011-02-15,22.496429829673236
2011-02-16,22.681466223198044
2011-02-17,22.86650261672285
2011-02-18,23.05153901024766
2011-02-19,23.23879947915408
2011-02-20,23.426059948060498
2011-02-21,23.613320416966918
2011-02-22,23.800580885873337
2011-02-23,23.987841354779757
2011-02-24,24.175101823686177
2011-02-25,24.362362292592596
2011-02-26,24.549622761499016
2011-02-27,24.656868521666464
2011-02-28,24.764114281833912
2011-03-01,24.87136004200136
2011-03-02,24.978605802168808
2011-03-03,25.085851562336256
2011-03-04,25.193097322503704
2011-03-05,25.30034308267115
2011-03-06,25.4075888428386
2011-03-07,25.08609391447708
2011-03-08,24.76459898611556
2011-03-09,24.443104057754038
2011-03-10,24.121609129392517
2011-03-11,23.800114201031
2011-03-12,23.47861927266948
2011-03-13,23.15712434430796
2011-03-14,22.83562941594644
2011-03-15,23.10399021519749
2011-03-16,23.37235101444854
2011-03-17,23.640711813699593
2011-03-18,23.909072612950645
2011-03-19,24.177433412201694
2011-03-20,24.445794211452746
2011-03-21,24.714155010703795
2011-03-22,24.982515809954847
2011-03-23,24.90991406251659
2011-03-24,24.837312315078336
2011-03-25,24.76471056764008
2011-03-26,24.692108820201824
2011-03-27,24.619507072763568
2011-03-28,24.546905325325312
2011-03-29,24.474303577887056
2011-03-30,24.4017018304488
2011-03-31,24.624301207920713
2011-04-01,24.846900585392625
2011-04-02,25.069499962864533
2011-04-03,25.292099340336446
2011-04-04,25.514698717808358
2011-04-05,25.737298095280266
2011-04-06,25.95989747275218
2011-04-07,26.18249685022409
2011-04-08,26.16019378447279
2011-04-09,26.13789071872149
2011-04-10,26.11558765297019
2011-04-11,26.09328458721889
2011-04-12,26.070981521467587
2011-04-13,26.04867845571629
2011-04-14,26.02637538996499
2011-04-15,26.004072324213688
2011-04-16,26.229554636330004
2011-04-17,26.455036948446317
2011-04-18,26.680519260562633
2011-04-19,26.906001572678946
2011-04-20,27.131483884795262
2011-04-21,27.35696619691158
2011-04-22,27.58244850902789
2011-04-23,27.807930821144208
2011-04-24,27.152469427951484
2011-04-25,26.49700803475876
2011-04-26,25.841546641566037
2011-04-27,25.18608524837331
2011-04-28,24.530623855180586
2011-04-29,23.875162461987863
2011-04-30,23.21970106879514
2011-05-01,22.564239675602416
2011-05-02,22.729110945865997
2011-05-03,22.89398221612958
2011-05-04,23.05885348639316
2011-05-05,23.223724756656743
2011-05-06,23.38859602692032
2011-05-07,23.553467297183904
2011-05-08,23.718338567447486
2011-05-09,23.883209837711068
2011-05-10,23.753297882466608
2011-05-11,23.62338592722215
2011-05-12,23.49347397197769
2011-05-13,23.36356201673323
2011-05-14,23.23365006148877
2011-05-15,23.10373810624431
2011-05-16,22.97382615099985
2011-05-17,22.843914195755392
2011-05-18,22.832882518350896
2011-05-19,22.821850840946404
2011-05-20,22.810819163541908
2011-05-21,22.79978748613741
2011-05-22,22.78875580873292
2011-05-23,22.777724131328423
2011-05-24,22.76669245392393
2011-05-25,22.755660776519434
2011-05-26,22.550267803298244
2011-05-27,22.344874830077053
2011-05-28,22.13948185685586
2011-05-29,21.93408888363467
2011-05-30,21.728695910413478
2011-05-31,21.523302937192284
2011-06-01,21.317909963971093
2011-06-02,21.112516990749903
2011-06-03,21.125867378594315
2011-06-04,21.139217766438726
2011-06-05,21.15256815428314
2011-06-06,21.165918542127553
2011-06-07,21.179268929971965
2011-06-08,21.19261931781638
2011-06-09,21.20596970566079
2011-06-10,21.219320093505203
2011-06-11,21.232670481349615
2011-06-12,21.246020869194027
2011-06-13,21.259371257038442
2011-06-14,21.272721644882854
2011-06-15,21.286072032727265
2011-06-16,21.29942242057168
2011-06-17,21.312772808416092
2011-06-18,21.326123196260504
2011-06-19,21.339473584104915
2011-06-20,21.352823971949327
2011-06-21,21.366174359793742
2011-06-22,21.379524747638154
2011-06-23,21.392875135482566
2011-06-24,21.40622552332698
2011-06-25,21.419575911171393
2011-06-26,21.432926299015804
2011-06-27,21.446276686860216
2011-06-28,21.459627074704628
2011-06-29,21.472977462549043
2011-06-30,21.486327850393454
2011-07-01,21.499678238237866
2011-07-02,21.51302862608228
2011-07-03,21.526379013926693
2011-07-04,21.539729401771105
2011-07-05,21.57670400782498
2011-07-06,21.613678613878857
2011-07-07,21.650653219932735
2011-07-08,21.68762782598661
2011-07-09,21.724602432040484
2011-07-10,21.761577038094362
2011-07-11,21.79855164414824
2011-07-12,21.835526250202115
2011-07-13,21.769038507558584
2011-07-14,21.702550764915056
2011-07-15,21.63606302227153
2011-07-16,21.569575279627998
2011-07-17,21.503087536984467
2011-07-18,21.43659979434094
2011-07-19,21.37011205169741
2011-07-20,21.30362430905388
2011-07-21,21.57587906432731
2011-07-22,21.848133819600736
2011-07-23,22.120388574874163
2011-07-24,22.392643330147592
2011-07-25,22.664898085421022
2011-07-26,22.93715284069445
2011-07-27,23.209407595967875
2011-07-28,23.481662351241305
2011-07-29,23.41020413196733
2011-07-30,23.33874591269336
2011-07-31,23.267287693419384
2011-08-01,23.195829474145413
2011-08-02,23.124371254871438
2011-08-03,23.052913035597463
2011-08-04,22.98145481632349
2011-08-05,22.909996597049517
2011-08-06,22.838538377775542
2011-08-07,22.76708015850157
2011-08-08,22.695621939227596
2011-08-09,22.62416371995362
2011-08-10,22.55270550067965
2011-08-11,22.481247281405675
2011-08-12,22.409789062131704
2011-08-13,22.33833084285773
2011-08-14,21.919280825952317
2011-08-15,21.500230809046904
2011-08-16,21.08118079214149
2011-08-17,20.66213077523608
2011-08-18,20.243080758330663
2011-08-19,19.82403074142525
2011-08-20,19.404980724519838
2011-08-21,18.985930707614425
2011-08-22,19.319203754044814
2011-08-23,19.6524768004752
2011-08-24,19.985749846905584
2011-08-25,20.319022893335973
2011-08-26,20.65229593976636
2011-08-27,20.985568986196746
2011-08-28,21.31884203262713
2011-08-29,21.65211507905752
2011-08-30,21.538859299247317
2011-08-31,21.425603519437118
2011-09-01,21.312347739626915
2011-09-02,21.199091959816716
2011-09-03,21.085836180006513
2011-09-04,20.972580400196314
2011-09-05,20.85932462038611
2011-09-06,20.74606884057591
2011-09-07,20.63281306076571
2011-09-08,20.519557280955507
2011-09-09,20.406301501145307
2011-09-10,20.293045721335105
2011-09-11,20.179789941524906
2011-09-12,20.066534161714703
2011-09-13,19.953278381904504
2011-09-14,19.8400226020943
2011-09-15,20.0972981878735
2011-09-16,20.3545737736527
2011-09-17,20.611849359431897
2011-09-18,20.869124945211098
2011-09-19,21.126400530990296
2011-09-20,21.383676116769493
2011-09-21,21.640951702548694
2011-09-22,21.89822728832789
2011-09-23,21.80874903214547
2011-09-24,21.719270775963054
2011-09-25,21.629792519780636
2011-09-26,21.540314263598216
2011-09-27,21.450836007415795
2011-09-28,21.361357751233378
2011-09-29,21.27187949505096
2011-09-30,21.18240123886854
2011-10-01,21.32006980627619
2011-10-02,21.457738373683846
2011-10-03,21.595406941091497
2011-10-04,21.733075508499148
2011-10-05,21.870744075906803
2011-10-06,22.008412643314454
2011-10-07,22.14608121072211
2011-10-08,22.28374977812976
2011-10-09,22.377742332559798
2011-10-10,22.471734886989836
2011-10-11,22.565727441419877
2011-10-12,22.659719995849915
2011-10-13,22.753712550279953
2011-10-14,22.847705104709995
2011-10-15,22.941697659140033
2011-10-16,23.03569021357007
2011-10-17,22.951449674910887
2011-10-18,22.867209136251702
2011-10-19,22.782968597592518
2011-10-20,22.698728058933334
2011-10-21,22.614487520274153
2011-10-22,22.53024698161497
2011-10-23,22.446006442955785
2011-10-24,22.3617659042966
2011-10-25,22.307435502578496
2011-10-26,22.253105100860395
2011-10-27,22.19877469914229
2011-10-28,22.144444297424187
2011-10-29,22.090113895706086
2011-10-30,22.03578349398798
2011-10-31,21.98145309226988
2011-11-01,21.927122690551776
2011-11-02,21.797599081705417
2011-11-03,21.66807547285906
2011-11-04,21.538551864012703
2011-11-05,21.409028255166344
2011-11-06,21.279504646319985
2011-11-07,21.14998103747363
2011-11-08,21.02045742862727
2011-11-09,20.890933819780912
2011-11-10,20.955687985064973
2011-11-11,21.020442150349037
2011-11-12,21.085196315633098
2011-11-13,21.149950480917163
2011-11-14,21.214704646201223
2011-11-15,21.279458811485284
2011-11-16,21.34421297676935
2011-11-17,21.40896714205341
2011-11-18,21.339412784351495
2011-11-19,21.269858426649577
2011-11-20,21.200304068947663
2011-11-21,21.13074971124575
2011-11-22,21.06119535354383
2011-11-23,20.991640995841916
2011-11-24,20.922086638139998
2011-11-25,20.852532280438083
2011-11-26,20.974483599831583
2011-11-27,21.096434919225082
2011-11-28,21.21838623861858
2011-11-29,21.34033755801208
2011-11-30,21.46228887740558
2011-12-01,21.58424019679908
2011-12-02,21.70619151619258
2011-12-03,21.82814283558608
2011-12-04,21.598444546288817
2011-12-05,21.368746256991557
2011-12-06,21.139047967694292
2011-12-07,20.90934967839703
2011-12-08,20.67965138909977
2011-12-09,20.449953099802507
2011-12-10,20.220254810505246
2011-12-11,19.990556521207985
2011-12-12,19.92384337922801
2011-12-13,19.85713023724804
2011-12-14,19.79041709526807
2011-12-15,19.723703953288094
2011-12-16,19.65699081130812
2011-12-17,19.59027766932815
2011-12-18,19.523564527348178
2011-12-19,19.456851385368203
2011-12-20,19.749150317470413
2011-12-21,20.041449249572622
2011-12-22,20.33374818167483
2011-12-23,20.62604711377704
2011-12-24,20.91834604587925
2011-12-25,21.21064497798146
2011-12-26,21.50294391008367
2011-12-27,21.79524284218588
2011-12-28,21.656412019758033
2011-12-29,21.517581197330188
2011-12-30,21.378750374902342
2011-12-31,21.239919552474497
2012-01-01,21.10108873004665
2012-01-02,20.921189039067915
2012-01-03,20.74128934808918
2012-01-04,20.561389657110443
2012-01-05,20.381489966131706
2012-01-06,20.20159027515297
2012-01-07,20.021690584174234
2012-01-08,19.841790893195498
2012-01-09,19.66189120221676
2012-01-10,19.692008105869622
2012-01-11,19.72212500952248
2012-01-12,19.75224191317534
2012-01-13,19.7823588168282
2012-01-14,19.81247572048106
2012-01-15,19.84259262413392
2012-01-16,19.87270952778678
2012-01-17,19.90282643143964
2012-01-18,19.966736858352753
2012-01-19,20.030647285265868
2012-01-20,20.094557712178982
2012-01-21,20.158468139092093
2012-01-22,20.222378566005208
2012-01-23,20.286288992918323
2012-01-24,20.350199419831437
2012-01-25,20.41410984674455
2012-01-26,20.66312482670705
2012-01-27,20.91213980666955
2012-01-28,21.161154786632046
2012-01-29,21.410169766594546
2012-01-30,21.659184746557045
2012-01-31,21.90819972651954
2012-02-01,22.15721470648204
2012-02-02,22.40622968644454
2012-02-03,22.5331358428966
2012-02-04,22.660041999348657
2012-02-05,22.786948155800715
2012-02-06,22.913854312252774
2012-02-07,23.040760468704832
2012-02-08,23.16766662515689
2012-02-09,23.29457278160895
2012-02-10,23.421478938061007
2012-02-11,23.54097899508647
2012-02-12,23.66047905211193
2012-02-13,23.77997910913739
2012-02-14,23.899479166162852
2012-02-15,24.018979223188314
2012-02-16,24.138479280213772
2012-02-17,24.257979337239234
2012-02-18,24.377479394264697
2012-02-19,24.352584896394983
2012-02-20,24.327690398525274
2012-02-21,24.30279590065556
2012-02-22,24.27790140278585
2012-02-23,24.253006904916138
2012-02-24,24.228112407046424
2012-02-25,24.203217909176715
2012-02-26,24.178323411307
2012-02-27,24.144008697087155
2012-02-28,24.109693982867306
2012-02-29,24.07537926864746
2012-03-01,24.041064554427614
2012-03-02,24.006749840207767
2012-03-03,23.97243512598792
2012-03-04,23.93812041176807
2012-03-05,23.903805697548226
2012-03-06,24.04247747998261
2012-03-07,24.181149262416998
2012-03-08,24.319821044851384
2012-03-09,24.458492827285774
2012-03-10,24.59716460972016
2012-03-11,24.735836392154546
2012-03-12,24.874508174588932
2012-03-13,25.01317995702332
2012-03-14,25.24165744234496
2012-03-15,25.4701349276666
2012-03-16,25.698612412988243
2012-03-17,25.927089898309884
2012-03-18,26.155567383631524
2012-03-19,26.38404486895317
2012-03-20,26.61252235427481
2012-03-21,26.84099983959645
2012-03-22,26.705340883736774
2012-03-23,26.569681927877102
2012-03-24,26.43402297201743
2012-03-25,26.298364016157755
2012-03-26,26.16270506029808
2012-03-27,26.02704610443841
2012-03-28,25.891387148578737
2012-03-29,25.75572819271906
2012-03-30,25.76493584028212
2012-03-31,25.77414348784518
2012-04-01,25.783351135408235
2012-04-02,25.792558782971295
2012-04-03,25.801766430534354
2012-04-04,25.81097407809741
2012-04-05,25.82018172566047
2012-04-06,25.829389373223528
2012-04-07,26.076361831454395
2012-04-08,26.323334289685263
2012-04-09,26.57030674791613
2012-04-10,26.817279206147
2012-04-11,27.064251664377867
2012-04-12,27.311224122608735
2012-04-13,27.558196580839603
2012-04-14,27.80516903907047
2012-04-15,27.73156466975482
2012-04-16,27.657960300439168
2012-04-17,27.58435593112352
2012-04-18,27.510751561807865
2012-04-19,27.437147192492215
2012-04-20,27.363542823176566
2012-04-21,27.289938453860913
2012-04-22,27.216334084545263
2012-04-23,27.014731066811862
2012-04-24,26.81312804907846
2012-04-25,26.61152503134506
2012-04-26,26.409922013611663
2012-04-27,26.208318995878262
2012-04-28,26.00671597814486
2012-04-29,25.80511296041146
2012-04-30,25.60350994267806
2012-05-01,25.599416100360358
2012-05-02,25.595322258042657
2012-05-03,25.591228415724956
2012-05-04,25.587134573407255
2012-05-05,25.583040731089554
2012-05-06,25.578946888771853
2012-05-07,25.57485304645415
2012-05-08,25.57075920413645
2012-05-09,24.919773339755587
2012-05-10,24.268787475374726
2012-05-11,23.61780161099386
2012-05-12,22.966815746612998
2012-05-13,22.315829882232137
2012-05-14,21.664844017851273
2012-05-15,21.01385815347041
2012-05-16,20.362872289089545
2012-05-17,19.711886424708684
2012-05-18,19.06090056032782
2012-05-19,18.40991469594696
2012-05-20,17.758928831566095
2012-05-21,17.10794296718523
2012-05-22,16.456957102804367
2012-05-23,15.805971238423504
2012-05-24,15.154985374042642
2012-05-25,15.230866448011206
2012-05-26,15.30674752197977
2012-05-27,15.382628595948333
2012-05-28,15.458509669916895
2012-05-29,15.534390743885458
2012-05-30,15.610271817854022
2012-05-31,15.686152891822585
2012-06-01,15.762033965791149
2012-06-02,15.83791503975971
2012-06-03,15.913796113728274
2012-06-04,15.989677187696838
2012-06-05,16.0655582616654
2012-06-06,16.141439335633965
2012-06-07,16.21732040960253
2012-06-08,16.293201483571092
2012-06-09,16.369082557539656
2012-06-10,16.44496363150822
2012-06-11,16.520844705476783
2012-06-12,16.596725779445343
2012-06-13,16.672606853413907
2012-06-14,16.74848792738247
2012-06-15,16.824369001351034
2012-06-16,16.900250075319597
2012-06-17,16.97613114928816
2012-06-18,17.052012223256725
2012-06-19,17.127893297225288
2012-06-20,17.203774371193852
2012-06-21,17.279655445162415
2012-06-22,17.35553651913098
2012-06-23,17.43141759309954
2012-06-24,17.507298667068106
2012-06-25,17.583179741036666
2012-06-26,17.65906081500523
2012-06-27,17.734941888973793
2012-06-28,17.810822962942357
2012-06-29,17.88670403691092
2012-06-30,17.962585110879484
2012-07-01,18.038466184848048
2012-07-02,18.11434725881661
2012-07-03,18.190228332785175
2012-07-04,18.26610940675374
2012-07-05,18.341990480722302
2012-07-06,18.417871554690862
2012-07-07,18.493752628659426
2012-07-08,18.56963370262799
2012-07-09,18.645514776596553
2012-07-10,18.721395850565116
2012-07-11,18.79727692453368
2012-07-12,18.81067022230879
2012-07-13,18.8240635200839
2012-07-14,18.83745681785901
2012-07-15,18.850850115634124
2012-07-16,18.864243413409234
2012-07-17,18.877636711184344
2012-07-18,18.891030008959454
2012-07-19,18.904423306734564
2012-07-20,18.917816604509675
2012-07-21,18.931209902284788
2012-07-22,18.9446032000599
2012-07-23,18.95799649783501
2012-07-24,18.97138979561012
2012-07-25,18.98478309338523
2012-07-26,18.99817639116034
2012-07-27,19.011569688935452
2012-07-28,19.024962986710563
2012-07-29,19.038356284485673
2012-07-30,19.051749582260783
2012-07-31,19.065142880035893
2012-08-01,19.078536177811003
2012-08-02,19.091929475586113
2012-08-03,19.105322773361227
2012-08-04,19.118716071136337
2012-08-05,19.132109368911447
2012-08-06,19.145502666686557
2012-08-07,19.158895964461667
2012-08-08,19.172289262236777
2012-08-09,19.18568256001189
2012-08-10,19.199075857787
2012-08-11,19.21246915556211
2012-08-12,19.22586245333722
2012-08-13,19.390625651974723
2012-08-14,19.555388850612225
2012-08-15,19.720152049249723
2012-08-16,19.884915247887225
2012-08-17,20.049678446524727
2012-08-18,20.214441645162225
2012-08-19,20.379204843799727
2012-08-20,20.54396804243723
2012-08-21,20.491448944113454
2012-08-22,20.43892984578968
2012-08-23,20.386410747465902
2012-08-24,20.333891649142128
2012-08-25,20.281372550818354
2012-08-26,20.228853452494576
2012-08-27,20.176334354170802
2012-08-28,20.123815255847028
2012-08-29,20.17011932239647
2012-08-30,20.216423388945913
2012-08-31,20.26272745549536
2012-09-01,20.3090315220448
2012-09-02,20.355335588594244
2012-09-03,20.401639655143686
2012-09-04,20.44794372169313
2012-09-05,20.494247788242575
2012-09-06,20.540551854792017
2012-09-07,20.58685592134146
2012-09-08,20.633159987890902
2012-09-09,20.679464054440345
2012-09-10,20.725768120989787
2012-09-11,20.772072187539234
2012-09-12,20.818376254088676
2012-09-13,20.86468032063812
2012-09-14,20.894488276065132
2012-09-15,20.924296231492143
2012-09-16,20.954104186919157
2012-09-17,20.98391214234617
2012-09-18,21.01372009777318
2012-09-19,21.043528053200195
